STRUCTURE,STRUCTURE_ID,ACTION,FREQ_ID,FREQ_NAME,REF_AREA_ID,REF_AREA_NAME,INDICATOR_ID,INDICATOR_NAME,SEX_ID,SEX_NAME,AGE_ID,AGE_NAME,URBANISATION_ID,URBANISATION_NAME,UNIT_MEASURE_ID,UNIT_MEASURE_NAME,COMP_BREAKDOWN_1_ID,COMP_BREAKDOWN_1_NAME,COMP_BREAKDOWN_2_ID,COMP_BREAKDOWN_2_NAME,COMP_BREAKDOWN_3_ID,COMP_BREAKDOWN_3_NAME,TIME_PERIOD,OBS_VALUE,DATABASE_ID_ID,DATABASE_ID_NAME,UNIT_MULT_ID,UNIT_MULT_NAME,UNIT_TYPE_ID,UNIT_TYPE_NAME,TIME_FORMAT_ID,TIME_FORMAT_NAME,COMMENT_OBS,OBS_STATUS_ID,OBS_STATUS_NAME,OBS_CONF_ID,OBS_CONF_NAME
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,UKR,Ukraine,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,RANK,Rank,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2012,137.0,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,RANK,Rank,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,UKR,Ukraine,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,1_TO_7,1-7 scale,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2011,3.3,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,IX,Index,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,UKR,Ukraine,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,RANK,Rank,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2011,135.0,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,RANK,Rank,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,UKR,Ukraine,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,1_TO_7,1-7 scale,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2010,3.2,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,IX,Index,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,UKR,Ukraine,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,RANK,Rank,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2010,133.0,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,RANK,Rank,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,UKR,Ukraine,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,1_TO_7,1-7 scale,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2009,3.59,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,IX,Index,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,UKR,Ukraine,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,RANK,Rank,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2009,122.0,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,RANK,Rank,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,UKR,Ukraine,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,1_TO_7,1-7 scale,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2008,3.73,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,IX,Index,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,UKR,Ukraine,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,RANK,Rank,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2008,118.0,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,RANK,Rank,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,UKR,Ukraine,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,1_TO_7,1-7 scale,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2007,3.61,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,IX,Index,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,UKR,Ukraine,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,RANK,Rank,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2007,110.0,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,RANK,Rank,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,ARE,United Arab Emirates,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,1_TO_7,1-7 scale,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2017,5.7,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,IX,Index,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,ARE,United Arab Emirates,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,RANK,Rank,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2017,2.0,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,RANK,Rank,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,ARE,United Arab Emirates,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,1_TO_7,1-7 scale,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,5.74,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,IX,Index,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,ARE,United Arab Emirates,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,RANK,Rank,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2016,2.0,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,RANK,Rank,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,ARE,United Arab Emirates,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,1_TO_7,1-7 scale,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2015,5.81,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,IX,Index,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,ARE,United Arab Emirates,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,RANK,Rank,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2015,1.0,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,RANK,Rank,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,ARE,United Arab Emirates,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,1_TO_7,1-7 scale,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2014,5.81,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,IX,Index,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,ARE,United Arab Emirates,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,RANK,Rank,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2014,1.0,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,RANK,Rank,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,ARE,United Arab Emirates,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,1_TO_7,1-7 scale,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2013,5.54,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,IX,Index,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,ARE,United Arab Emirates,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,RANK,Rank,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2013,3.0,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,RANK,Rank,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,ARE,United Arab Emirates,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,1_TO_7,1-7 scale,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2012,5.44,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,IX,Index,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,ARE,United Arab Emirates,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,RANK,Rank,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2012,4.0,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,RANK,Rank,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,ARE,United Arab Emirates,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,1_TO_7,1-7 scale,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2011,5.27,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,IX,Index,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,ARE,United Arab Emirates,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,RANK,Rank,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2011,4.0,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,RANK,Rank,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,ARE,United Arab Emirates,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,1_TO_7,1-7 scale,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2010,5.25,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,IX,Index,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,ARE,United Arab Emirates,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,RANK,Rank,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2010,8.0,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,RANK,Rank,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,ARE,United Arab Emirates,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,1_TO_7,1-7 scale,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2009,5.35,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,IX,Index,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,ARE,United Arab Emirates,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,RANK,Rank,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2009,5.0,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,RANK,Rank,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,ARE,United Arab Emirates,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,1_TO_7,1-7 scale,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2008,5.03,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,IX,Index,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,ARE,United Arab Emirates,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,RANK,Rank,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2008,25.0,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,RANK,Rank,602,CCYY,,A,Normal value,PU,Public
datastructure,WB.DATA360:DS_DATA360(1.2),I,A,Annual,ARE,United Arab Emirates,WEF_GCIHH_GCI_B_06_01_01,WEF GCI Subpillar: 1. Domestic competition,_T,Total,_T,All age ranges or no breakdown by age,_T,Total,1_TO_7,1-7 scale,_Z,Not Applicable,_Z,Not Applicable,_Z,Not Applicable,2007,4.88,WEF_GCIHH,WEF Global Competitiveness Index - Historical Dataset,0,Units,IX,Index,602,CCYY,,A,Normal value,PU,Public
